13840,0,18.970000000000002
13841,1,21.509999999999998
13842,0,18.64
13843,0,19.119999999999997
13844,0,18.380000000000003
13845,0,19.740000000000002
13846,0,19.53
13847,0,18.59
13848,0,18.939999999999998
13849,0,19.96
13850,0,19.490000000000002
13851,0,19.730000000000004
13852,0,17.96
13853,0,18.630000000000003
13854,0,18.11
13855,0,17.61
13856,0,18.43
13857,0,19.96
13858,1,22.41
13859,1,20.55
13860,0,18.910000000000004
13861,1,22.46
13862,0,19.41
13863,0,18.659999999999997
13864,1,21.72
13865,0,17.240000000000002
13866,0,18.990000000000002
13867,0,19.939999999999998
13868,0,19.490000000000002
13869,1,22.43
13870,0,18.39
13871,1,21.12
13872,0,19.060000000000002
13873,0,18.83
13874,0,18.86
13875,0,18.22
13876,0,19.58
13877,0,17.970000000000002
13878,0,17.759999999999998
13879,0,19.08
13880,0,18.23
13881,1,23.53
13882,0,19.96
13883,1,20.29
13884,0,18.57
13885,0,18.619999999999997
13886,0,18.82
13887,0,18.68
13888,0,18.43
13889,0,19.02
13890,0,18.47
13891,0,18.450000000000003
13892,0,17.689999999999998
13893,0,19.130000000000003
13894,1,22.250000000000004
13895,0,18.93
13896,0,17.9
13897,0,18.66
13898,0,18.03
13899,0,19.85
13900,1,23.34
13901,1,20.189999999999998
13902,1,20.73
13903,0,19.049999999999997
13904,0,19.020000000000003
13905,0,18.9
13906,0,18.14
13907,1,22.3
13908,0,19.98
13909,1,20.050000000000004
13910,0,17.36
13911,0,17.33
13912,1,23.34
13913,1,21.75
13914,0,17.990000000000002
13915,0,19.46
13916,0,18.36
13917,1,21.520000000000003
13918,0,19.48
13919,0,18.38
13920,1,20.39
13921,0,19.48
13922,0,17.54
13923,0,19.86
13924,0,19.660000000000004
13925,0,18.28
13926,0,18.480000000000004
13927,0,18.89
13928,0,18.840000000000003
13929,0,19.490000000000002
13930,0,18.92
13931,0,19.72
13932,1,20.66
13933,0,18.25
13934,1,24.560000000000002
13935,0,17.759999999999998
13936,0,18.25
13937,1,21.28
13938,1,20.15
13939,0,19.380000000000003
13940,0,19.509999999999998
13941,0,18.130000000000003
13942,0,17.58
13943,0,18.85
13944,0,18.05
13945,0,19.27
13946,0,18.14
13947,0,19.16
13948,1,22.81
13949,0,19.009999999999998
13950,1,24.93
13951,1,20.1
13952,0,17.79
13953,0,18.17
13954,0,17.549999999999997
13955,1,20.17
13956,0,18.79
13957,0,18.73
13958,1,20.11
13959,0,17.86
13960,1,24.859999999999996
13961,0,19.240000000000002
13962,0,19.459999999999997
13963,1,21.89
13964,0,18.57
13965,0,19.009999999999998
13966,0,19.97
13967,0,18.25
13968,1,21.4
13969,1,20.54
13970,0,18.77
13971,0,18.92
13972,1,24.35
13973,1,23.15
13974,0,19.17
13975,0,18.67
13976,0,19.15
13977,0,18.549999999999997
13978,0,18.340000000000003
13979,0,17.95
13980,1,20.7
13981,1,21.28
13982,0,18.22
13983,0,19.19
13984,0,19.07
13985,0,18.53
13986,0,17.810000000000002
13987,0,18.65
13988,0,19.28
13989,1,20.82
13990,1,26.08
13991,0,18.55
13992,0,17.89
13993,1,20.36
13994,0,19.18
13995,1,21.26
13996,0,18.02
13997,0,18.700000000000003
13998,1,23.95
13999,0,19.52
14000,0,17.88
14001,0,19.76
14002,0,19.0
14003,0,18.42
14004,0,18.11
14005,1,20.340000000000003
14006,0,18.62
14007,0,18.42
14008,1,22.26
14009,0,18.43
14010,0,18.68
14011,0,18.38
14012,0,17.61
14013,0,18.68
14014,0,18.980000000000004
14015,0,19.22
14016,0,18.67
14017,0,19.82
14018,0,18.57
14019,0,19.96
14020,0,18.58
14021,0,18.38
14022,1,21.740000000000002
14023,1,20.53
14024,0,17.66
14025,0,17.05
14026,0,18.03
14027,0,17.700000000000003
14028,0,19.42
14029,1,23.14
14030,0,17.89
14031,0,18.15
14032,0,18.7
14033,1,25.32
14034,0,18.299999999999997
14035,0,19.590000000000003
14036,1,20.26
14037,0,18.509999999999998
14038,0,18.4
14039,0,17.79
14040,0,18.97
14041,0,17.28
14042,0,17.119999999999997
14043,0,18.310000000000002
14044,1,22.25
14045,1,24.089999999999996
14046,0,18.14
14047,0,19.92
14048,0,18.96
14049,0,18.79
14050,1,24.689999999999998
14051,0,19.669999999999998
14052,0,18.14
14053,1,21.96
14054,0,19.02
14055,0,18.759999999999998
14056,0,18.88
14057,1,20.290000000000003
14058,0,18.23
14059,0,17.950000000000003
14060,0,18.439999999999998
14061,0,18.020000000000003
14062,0,17.91
14063,0,19.45
14064,0,18.78
14065,0,19.189999999999998
14066,0,19.1
14067,0,17.35
14068,1,21.11
14069,1,20.05
14070,0,17.939999999999998
14071,0,17.979999999999997
14072,0,19.61
14073,0,19.18
14074,0,18.450000000000003
14075,0,18.61
14076,0,18.42
14077,0,19.64
14078,0,18.47
14079,1,21.0
14080,0,18.85
14081,1,21.799999999999997
14082,0,19.14
14083,0,19.33
14084,0,19.119999999999997
14085,1,20.64
14086,1,27.479999999999997
14087,0,19.18
14088,0,18.5
14089,1,20.009999999999998
14090,0,19.509999999999998
14091,1,20.479999999999997
14092,0,18.810000000000002
14093,0,18.63
14094,0,19.259999999999998
14095,0,17.5
14096,0,19.68
14097,1,20.130000000000003
14098,0,19.14
14099,0,19.68
14100,0,17.72
14101,0,18.1
14102,0,18.049999999999997
14103,0,18.560000000000002
14104,1,26.919999999999998
14105,0,17.990000000000002
14106,0,17.92
14107,0,18.18
14108,1,24.759999999999998
14109,0,17.259999999999998
14110,1,20.97
14111,0,18.75
14112,0,18.79
14113,0,17.67
14114,0,19.81
14115,0,18.59
14116,0,17.619999999999997
14117,0,17.91
14118,1,28.9
14119,0,18.119999999999997
14120,0,18.509999999999998
14121,0,19.52
14122,1,20.4
14123,0,18.700000000000003
14124,1,20.14
14125,0,19.36
14126,0,17.450000000000003
14127,0,18.770000000000003
14128,0,19.77
14129,0,18.96
14130,0,17.11
14131,0,18.67
14132,0,18.240000000000002
14133,0,17.75
14134,1,21.93
14135,1,23.129999999999995
14136,0,18.66
14137,0,18.67
14138,0,19.18
14139,0,17.62
14140,0,17.61
14141,1,22.650000000000002
14142,1,20.61
14143,0,18.61
14144,0,17.79
14145,0,19.55
14146,0,18.35
14147,0,19.73
14148,0,18.41
14149,0,19.28
14150,0,18.689999999999998
14151,0,17.54
14152,0,18.560000000000002
14153,0,17.47
14154,0,19.1
14155,0,19.85
14156,0,18.15
14157,0,18.82
14158,0,19.27
14159,0,18.67
14160,0,19.18
14161,0,18.54
14162,0,18.759999999999998
14163,0,18.23
14164,1,25.17
14165,0,18.130000000000003
14166,0,18.72
14167,1,20.68
14168,0,19.98
14169,0,18.39
14170,0,18.46
14171,0,19.1
14172,1,20.07
14173,0,18.29
14174,0,18.79
14175,0,18.91
14176,0,17.950000000000003
14177,0,19.11
14178,0,18.05
14179,0,17.93
14180,0,19.28
14181,0,18.46
14182,1,20.060000000000002
14183,0,17.86
14184,0,17.86
14185,0,17.78
14186,0,19.32
14187,0,18.619999999999997
14188,0,18.72
14189,1,20.25
14190,0,19.54
14191,0,18.07
14192,0,17.57
14193,0,18.270000000000003
14194,0,18.939999999999998
14195,1,23.93
14196,0,19.240000000000002
14197,0,19.450000000000003
14198,1,20.369999999999997
14199,0,18.71
14200,1,21.2
14201,0,18.7
14202,1,21.67
14203,0,18.62
14204,0,19.630000000000003
14205,0,19.66
14206,1,20.78
14207,0,17.560000000000002
14208,1,20.18
14209,1,25.700000000000003
14210,1,25.06
14211,0,18.880000000000003
14212,0,18.97
14213,0,17.97
14214,0,18.1
14215,0,19.85
14216,0,16.68
14217,0,19.14
14218,0,16.93
14219,0,18.83
14220,0,19.479999999999997
14221,0,18.15
14222,0,19.21
14223,0,19.35
14224,0,18.09
14225,0,19.48
14226,0,18.53
14227,1,22.98
14228,0,17.88
14229,1,20.17
14230,0,18.9
14231,0,18.14
14232,0,18.11
14233,0,17.53
14234,0,19.950000000000003
14235,0,17.950000000000003
14236,0,18.21
14237,0,18.65
14238,1,21.58
14239,0,18.740000000000002
14240,0,18.13
14241,0,18.369999999999997
14242,0,18.43
14243,1,21.33
14244,1,20.05
14245,1,22.59
14246,0,18.52
14247,0,18.939999999999998
14248,1,24.68
14249,0,18.21
14250,0,19.41
14251,0,18.47
14252,0,17.86
14253,1,22.130000000000003
14254,0,18.52
14255,0,18.369999999999997
14256,0,18.16
14257,0,18.6
14258,0,17.560000000000002
14259,1,25.689999999999998
14260,0,18.69
14261,0,19.21
14262,1,22.75
14263,0,19.36
14264,0,18.86
14265,1,21.17
14266,1,20.78
14267,1,20.43
14268,0,18.72
14269,1,24.560000000000002
14270,0,19.36
14271,0,17.310000000000002
14272,0,19.58
14273,0,18.57
14274,1,22.630000000000003
14275,0,18.19
14276,0,18.0
14277,0,18.5
14278,0,18.840000000000003
14279,0,18.93
14280,0,18.479999999999997
14281,0,18.189999999999998
14282,0,19.159999999999997
14283,1,22.82
14284,0,18.770000000000003
14285,0,19.18
14286,1,23.169999999999998
14287,0,18.71
14288,0,19.36
14289,0,18.160000000000004
14290,1,22.090000000000003
14291,0,17.840000000000003
14292,0,19.38
14293,0,17.8
14294,0,19.33
14295,0,19.490000000000002
14296,0,19.82
14297,0,18.32
14298,0,17.86
14299,0,18.090000000000003
14300,0,18.0
14301,0,18.34
14302,1,20.490000000000002
14303,0,18.4
14304,1,26.769999999999996
14305,0,19.4
14306,0,18.92
14307,0,17.59
14308,0,19.4
14309,0,17.990000000000002
14310,0,18.85
14311,1,23.909999999999997
14312,1,21.660000000000004
14313,0,19.810000000000002
14314,0,19.130000000000003
14315,0,18.939999999999998
14316,0,18.240000000000002
14317,0,16.59
14318,1,20.980000000000004
14319,0,18.22
14320,0,18.4
14321,0,17.52
14322,1,23.669999999999998
14323,0,17.740000000000002
14324,0,19.189999999999998
14325,1,20.33
14326,0,18.700000000000003
14327,0,19.800000000000004
14328,1,22.97
14329,0,18.81
14330,0,16.96
14331,1,23.409999999999997
14332,0,18.490000000000002
14333,0,18.81
14334,1,24.49
14335,0,18.4
14336,0,19.05
14337,1,21.740000000000002
14338,0,18.29
14339,0,17.89
14340,0,17.810000000000002
14341,0,18.68
14342,1,20.509999999999998
14343,0,19.65
14344,0,18.33
14345,0,18.67
14346,0,19.240000000000002
14347,0,19.269999999999996
14348,0,19.14
14349,0,18.79
14350,0,18.4
14351,1,31.48
14352,0,19.61
14353,0,19.36
14354,1,20.66
14355,0,19.25
14356,0,18.020000000000003
14357,0,19.990000000000002
14358,1,22.660000000000004
14359,1,20.48
14360,1,21.08
14361,0,19.47
14362,0,18.299999999999997
14363,0,16.869999999999997
14364,0,19.61
14365,0,18.740000000000002
14366,1,20.75
14367,1,21.39
14368,0,19.380000000000003
14369,0,19.32
14370,0,18.54
14371,0,17.79
14372,0,19.1
14373,0,18.04
14374,1,21.15
14375,1,21.25
14376,0,18.71
14377,0,18.65
14378,0,18.25
14379,0,17.52
14380,0,18.14
14381,0,18.04
14382,1,22.67
14383,0,19.130000000000003
14384,0,17.62
14385,0,18.43
14386,0,19.0
14387,0,17.560000000000002
14388,1,20.630000000000003
14389,0,18.23
14390,0,18.86
14391,0,19.509999999999998
14392,0,17.93
14393,0,18.740000000000002
14394,1,21.14
14395,0,17.88
14396,0,19.1
14397,1,22.25
14398,0,19.21
14399,0,19.93
14400,1,20.03
14401,0,17.810000000000002
14402,0,19.0
14403,0,19.45
14404,0,18.08
14405,1,20.840000000000003
14406,0,19.93
14407,1,23.069999999999997
14408,0,19.33
14409,0,19.67
14410,0,18.65
14411,0,19.36
14412,0,19.14
14413,1,23.33
14414,0,18.42
14415,1,21.41
14416,0,17.080000000000002
14417,0,18.65
14418,1,21.97
14419,1,20.29
14420,1,21.619999999999997
14421,0,19.520000000000003
14422,0,17.869999999999997
14423,0,17.89
14424,1,23.05
14425,0,18.57
14426,1,20.729999999999997
14427,0,19.03
14428,1,20.61
14429,0,19.8
14430,0,19.270000000000003
14431,1,22.330000000000002
14432,0,19.509999999999998
14433,0,18.65
14434,0,18.4
14435,0,17.66
14436,0,17.72
14437,0,19.17
14438,0,18.38
14439,0,18.43
14440,0,18.93
14441,1,21.67
14442,0,17.740000000000002
14443,1,21.64
14444,0,19.25
14445,0,18.15
14446,0,18.87
14447,0,18.17
14448,1,21.380000000000003
14449,0,19.1
14450,0,19.110000000000003
14451,1,22.64
14452,0,19.660000000000004
14453,0,19.36
14454,0,18.6
14455,0,18.86
14456,0,18.33
14457,0,17.950000000000003
14458,0,18.78
14459,0,18.119999999999997
14460,1,28.21
14461,0,17.68
14462,0,17.68
14463,0,18.259999999999998
14464,1,23.429999999999996
14465,1,22.650000000000002
14466,0,18.880000000000003
14467,1,22.9
14468,0,19.68
14469,0,19.92
14470,1,20.660000000000004
14471,1,22.23
14472,0,18.479999999999997
14473,1,22.95
14474,0,18.619999999999997
14475,1,20.119999999999997
14476,0,18.64
14477,0,18.5
14478,0,18.93
14479,0,18.1
14480,1,25.82
14481,0,18.42
14482,0,19.77
14483,0,18.54
14484,1,27.88
14485,1,21.060000000000002
14486,0,18.11
14487,0,18.97
14488,0,18.740000000000002
14489,0,18.060000000000002
14490,0,19.310000000000002
14491,0,17.0
14492,0,18.63
14493,0,19.450000000000003
14494,1,21.87
14495,0,18.880000000000003
14496,0,18.48
14497,1,23.699999999999996
14498,1,20.630000000000003
14499,0,18.85
14500,0,18.65
14501,0,18.189999999999998
14502,1,22.700000000000003
14503,0,17.68
14504,0,18.270000000000003
14505,1,22.19
14506,0,19.619999999999997
14507,0,19.380000000000003
14508,1,22.819999999999997
14509,1,24.65
14510,1,24.509999999999998
14511,0,17.14
14512,0,18.259999999999998
14513,1,22.96
14514,0,17.75
14515,1,27.08
14516,0,17.62
14517,0,18.18
14518,0,18.259999999999998
14519,0,18.9
14520,1,23.14
14521,0,19.46
14522,0,19.59
14523,0,19.48
14524,1,24.02
14525,0,18.65
14526,0,19.77
14527,1,23.049999999999997
14528,0,19.75
14529,0,18.630000000000003
14530,0,18.5
14531,0,19.22
14532,0,19.03
14533,0,17.12
14534,1,23.700000000000003
14535,1,25.92
14536,0,17.630000000000003
14537,0,19.34
14538,0,19.94
14539,0,19.15
14540,0,18.07
14541,1,23.44
14542,0,18.83
14543,1,22.450000000000003
14544,0,18.6
14545,1,20.660000000000004
14546,0,19.52
14547,1,24.879999999999995
14548,0,19.700000000000003
14549,1,21.939999999999998
14550,0,18.119999999999997
14551,0,19.020000000000003
14552,0,18.630000000000003
14553,0,18.9
14554,1,20.979999999999997
14555,0,17.8
14556,0,17.96
14557,0,19.92
14558,0,19.98
14559,0,18.33
14560,0,18.04
14561,0,18.45
14562,0,18.82
14563,0,18.840000000000003
14564,0,19.68
14565,1,21.42
14566,0,17.93
14567,1,21.869999999999997
14568,0,19.58
14569,0,19.77
14570,1,21.09
14571,0,18.46
14572,0,19.82
14573,1,20.56
14574,0,17.95
14575,0,19.490000000000002
14576,0,18.77
14577,0,17.79
14578,0,18.71
14579,0,19.159999999999997
14580,0,17.88
14581,0,18.57
14582,1,25.08
14583,0,18.369999999999997
14584,0,19.009999999999998
14585,0,19.740000000000002
14586,0,18.57
14587,0,18.259999999999998
14588,0,17.79
14589,1,20.66
14590,0,19.439999999999998
14591,0,18.21
14592,0,18.759999999999998
14593,1,23.439999999999998
14594,1,20.46
14595,1,22.939999999999998
14596,1,20.48
14597,0,19.28
14598,0,19.97
14599,0,18.410000000000004
14600,1,22.590000000000003
14601,0,19.42
14602,0,19.68
14603,0,18.509999999999998
14604,1,21.290000000000003
14605,0,18.05
14606,0,18.689999999999998
14607,0,19.1
14608,0,18.78
14609,0,18.03
14610,0,18.6
14611,0,18.21
14612,0,19.669999999999998
14613,1,20.66
14614,1,24.22
14615,1,20.04
14616,1,22.190000000000005
14617,0,18.689999999999998
14618,0,19.089999999999996
14619,0,19.009999999999998
14620,1,22.150000000000002
14621,0,18.46
14622,1,20.020000000000003
14623,0,19.520000000000003
14624,0,19.39
14625,1,26.809999999999995
14626,0,18.97
14627,1,21.27
14628,0,19.130000000000003
14629,1,22.03
14630,0,19.45
14631,0,18.3
14632,0,17.11
14633,0,18.25
14634,0,18.36
14635,1,27.83
14636,0,18.85
14637,0,18.630000000000003
14638,1,20.67
14639,0,17.96
14640,1,20.17
14641,0,19.07
14642,1,20.439999999999998
14643,0,19.049999999999997
14644,0,17.020000000000003
14645,0,17.6
14646,1,20.14
14647,0,17.4
14648,0,18.43
14649,0,18.25
14650,0,18.9
14651,0,19.04
14652,1,20.29
14653,1,25.240000000000002
14654,0,18.94
14655,1,20.9
14656,0,18.939999999999998
14657,0,18.58
14658,0,18.79
14659,0,18.810000000000002
14660,0,19.060000000000002
14661,0,17.57
14662,0,19.260000000000005
14663,0,18.4
14664,0,17.92
14665,1,20.189999999999998
14666,0,18.78
14667,0,19.880000000000003
14668,0,18.7
14669,0,19.93
14670,0,17.35
14671,0,18.330000000000002
14672,1,20.310000000000002
14673,1,20.32
14674,0,18.810000000000002
14675,0,19.47
14676,0,18.39
14677,1,31.4
14678,0,18.82
14679,0,19.270000000000003
14680,0,18.4
14681,0,19.17
14682,0,19.450000000000003
14683,0,17.5
14684,0,19.36
14685,0,18.740000000000002
14686,0,18.77
14687,0,18.9
14688,0,18.509999999999998
14689,1,28.069999999999993
14690,1,23.81
14691,1,24.89
14692,0,19.92
14693,0,18.11
14694,0,18.4
14695,0,18.799999999999997
14696,0,19.72
14697,0,16.84
14698,0,18.619999999999997
14699,1,21.259999999999998
14700,0,18.490000000000002
14701,0,18.259999999999998
14702,1,26.07
14703,0,17.79
14704,0,18.04
14705,0,18.57
14706,0,18.62
14707,0,18.43
14708,0,17.82
14709,1,23.229999999999997
14710,0,19.650000000000002
14711,0,18.93
14712,1,21.5
14713,0,19.57
14714,1,21.93
14715,0,18.38
14716,0,18.41
14717,0,18.93
14718,0,18.42
14719,0,18.16
14720,0,18.21
14721,0,19.4
14722,0,17.64
14723,0,18.18
14724,0,18.82
14725,0,16.93
14726,0,18.619999999999997
14727,0,18.43
14728,0,19.32
14729,0,19.05
14730,1,26.84
14731,0,18.05
14732,0,18.22
14733,0,18.0
14734,1,20.939999999999998
14735,0,18.32
14736,1,20.450000000000003
14737,0,18.14
14738,0,17.869999999999997
14739,0,19.230000000000004
14740,0,18.63
14741,0,18.62
14742,0,19.37
14743,0,18.160000000000004
14744,1,23.21
14745,1,24.65
14746,0,18.799999999999997
14747,0,17.97
14748,0,19.93
14749,0,19.85
14750,0,19.1
14751,1,21.65
14752,0,18.439999999999998
14753,0,18.46
14754,0,18.950000000000003
14755,0,19.08
14756,0,17.97
14757,1,20.68
14758,0,18.18
14759,0,19.43
14760,0,19.660000000000004
14761,0,18.41
14762,0,17.9
14763,1,23.58
14764,0,18.34
14765,0,19.04
14766,1,23.099999999999998
14767,0,19.95
14768,0,19.71
14769,0,19.740000000000002
14770,0,18.189999999999998
14771,0,18.730000000000004
14772,0,18.43
14773,0,18.76
14774,1,23.359999999999996
14775,0,17.8
14776,0,19.83
14777,0,18.009999999999998
14778,0,18.27
14779,1,24.009999999999998
14780,0,19.869999999999997
14781,0,18.450000000000003
14782,0,19.39
14783,1,25.779999999999998
14784,1,20.04
14785,0,18.060000000000002
14786,1,22.26
14787,0,18.84
14788,0,19.75
14789,0,17.04
14790,0,19.04
14791,0,17.439999999999998
14792,0,18.48
14793,0,19.63
14794,0,19.57
14795,1,20.290000000000003
14796,0,19.4
14797,0,17.63
14798,0,19.42
14799,0,19.520000000000003
14800,0,17.66
14801,0,18.39
14802,1,20.87
14803,0,18.75
14804,0,18.11
14805,0,18.619999999999997
14806,0,19.32
14807,1,20.37
14808,0,17.21
14809,0,19.04
14810,0,18.39
14811,0,19.46
14812,0,19.6
14813,0,17.57
14814,0,17.259999999999998
14815,0,19.61
14816,0,18.61
14817,0,18.28
14818,0,17.86
14819,0,18.560000000000002
14820,1,20.43
14821,0,19.51
14822,0,17.560000000000002
14823,1,20.72
14824,0,19.39
14825,1,21.839999999999996
14826,1,21.41
14827,0,18.47
14828,1,20.560000000000002
14829,0,19.560000000000002
14830,0,19.24
14831,0,19.79
14832,0,19.52
14833,0,18.32
14834,1,20.07
14835,0,17.740000000000002
14836,1,22.01
14837,1,20.630000000000003
14838,0,18.560000000000002
14839,1,20.06
14840,0,18.17
14841,1,20.82
14842,0,18.990000000000002
14843,1,20.480000000000004
14844,0,18.18
14845,0,18.9
14846,0,18.03
14847,0,19.189999999999998
14848,1,22.680000000000003
14849,0,17.689999999999998
14850,0,18.72
14851,1,20.83
14852,1,28.130000000000003
14853,0,19.11
14854,0,17.84
14855,1,22.01
14856,0,18.98
14857,0,18.1
14858,1,22.57
14859,0,19.59
14860,0,18.33
14861,0,17.5
14862,1,20.68
14863,0,19.62
14864,0,17.82
14865,1,22.73
14866,0,18.759999999999998
14867,1,20.869999999999997
14868,0,18.53
14869,1,25.81
14870,1,23.729999999999997
14871,0,17.93
14872,0,17.85
14873,0,17.759999999999998
14874,0,18.75
14875,1,24.43
14876,0,18.07
14877,0,18.21
14878,0,19.82
14879,0,19.58
14880,1,21.0
14881,1,20.22
14882,0,18.57
14883,0,19.520000000000003
14884,1,28.08
14885,0,19.159999999999997
14886,0,17.82
14887,1,22.44
14888,0,18.590000000000003
14889,0,17.880000000000003
14890,0,19.660000000000004
14891,1,22.28
14892,1,23.259999999999998
14893,0,19.52
14894,1,24.31
14895,0,19.18
14896,0,18.57
14897,0,19.939999999999998
14898,0,17.4
14899,0,19.009999999999998
14900,0,19.64
14901,1,20.07
14902,0,19.56
14903,1,21.06
14904,0,19.5
14905,0,17.89
14906,1,20.89
14907,0,18.18
14908,0,18.68
14909,1,21.93
14910,0,19.61
14911,1,23.95
14912,0,19.54
14913,0,19.200000000000003
14914,1,22.490000000000002
14915,1,20.15
14916,1,22.340000000000003
14917,0,17.86
14918,0,18.9
14919,1,22.11
14920,0,18.520000000000003
14921,0,19.490000000000002
14922,0,17.37
14923,0,18.270000000000003
14924,1,26.08
14925,0,18.63
14926,0,17.97
14927,0,18.119999999999997
14928,1,23.979999999999997
14929,0,18.65
14930,0,17.880000000000003
14931,1,23.4
14932,1,24.589999999999996
14933,0,18.35
14934,1,22.490000000000002
14935,0,19.490000000000002
14936,0,18.1
14937,1,22.17
14938,0,18.92
14939,1,20.6
14940,0,17.93
14941,0,18.59
14942,0,19.07
14943,0,19.700000000000003
14944,0,19.66
14945,1,25.019999999999996
14946,0,19.14
14947,0,18.89
14948,0,19.0
14949,0,18.049999999999997
14950,1,21.91
14951,0,19.410000000000004
14952,0,19.75
14953,0,18.82
14954,0,18.740000000000002
14955,0,18.130000000000003
14956,0,19.5
14957,0,17.759999999999998
14958,0,17.82
14959,0,18.65
14960,0,19.76
14961,1,21.64
14962,0,19.33
14963,0,18.810000000000002
14964,0,18.15
14965,0,19.41
14966,1,20.740000000000002
14967,0,17.41
14968,0,19.55
14969,1,22.42
14970,0,17.0
14971,1,21.64
14972,0,18.96
14973,0,18.62
14974,1,21.509999999999998
14975,0,19.21
14976,0,18.269999999999996
14977,0,18.18
14978,1,25.62
14979,0,19.72
14980,1,22.79
14981,0,18.86
14982,0,18.83
14983,0,18.369999999999997
14984,0,19.11
14985,0,17.64
14986,0,18.79
14987,0,19.37
14988,0,18.119999999999997
14989,0,18.89
14990,0,19.64
14991,0,17.83
14992,0,18.560000000000002
14993,0,19.330000000000002
14994,1,23.669999999999995
14995,1,21.310000000000002
14996,1,21.910000000000004
14997,0,18.74
14998,1,25.29
14999,1,20.230000000000004
15000,0,18.08
15001,0,19.42
15002,0,19.619999999999997
15003,0,18.43
15004,0,16.770000000000003
15005,0,18.299999999999997
15006,0,17.450000000000003
15007,0,17.82
15008,0,17.47
15009,0,17.96
15010,0,18.54
15011,0,19.55
15012,0,18.560000000000002
15013,0,17.340000000000003
15014,0,18.69
15015,1,23.56
15016,0,19.090000000000003
15017,0,18.240000000000002
15018,1,20.29
15019,1,20.03
15020,0,19.939999999999998
15021,1,22.290000000000003
15022,1,20.97
15023,0,18.009999999999998
15024,0,18.979999999999997
15025,0,18.53
15026,0,19.53
15027,0,19.92
15028,0,18.72
15029,1,23.409999999999997
15030,1,23.62
15031,0,18.86
15032,0,17.93
15033,1,20.06
15034,0,19.990000000000002
15035,1,20.57
15036,0,19.189999999999998
15037,0,17.93
15038,0,17.23
15039,0,19.47
15040,0,17.560000000000002
15041,0,18.950000000000003
15042,0,17.78
15043,0,17.66
15044,1,21.45
15045,1,22.630000000000003
15046,0,18.47
15047,1,23.75
15048,0,18.75
15049,0,18.11
15050,1,21.869999999999997
15051,0,18.25
15052,0,17.689999999999998
15053,0,18.57
15054,0,17.59
15055,1,22.17
15056,0,19.74
15057,0,17.6
15058,0,17.520000000000003
15059,0,19.119999999999997
15060,0,18.09
15061,1,20.990000000000002
15062,0,17.83
15063,0,18.52
15064,0,18.53
15065,0,18.700000000000003
15066,0,18.689999999999998
15067,0,17.42
15068,0,18.990000000000002
15069,1,23.21
15070,1,20.64
15071,0,19.64
15072,0,19.51
15073,0,18.0
15074,0,19.240000000000002
15075,1,20.03
15076,0,18.49
15077,0,19.66
15078,1,23.81
15079,0,19.03
15080,0,18.47
15081,1,22.93
15082,0,18.48
15083,0,18.0
15084,0,18.78
15085,0,18.17
15086,1,23.61
15087,0,17.18
15088,0,18.91
15089,0,18.189999999999998
15090,1,24.29
15091,0,17.97
15092,1,20.82
15093,0,18.12
15094,0,18.88
15095,0,19.22
15096,1,23.21
15097,0,18.04
15098,0,18.43
15099,0,19.490000000000002
15100,0,18.61
15101,0,19.259999999999998
15102,0,18.340000000000003
15103,0,17.07
15104,0,17.6
15105,0,19.800000000000004
15106,0,18.020000000000003
15107,1,25.51
15108,0,18.42
15109,0,19.060000000000002
15110,0,19.119999999999997
15111,0,20.0
15112,0,18.759999999999998
15113,0,18.03
15114,0,18.950000000000003
15115,0,18.27
15116,1,23.56
15117,0,18.580000000000002
15118,0,18.93
15119,0,19.35
15120,0,17.869999999999997
15121,0,19.009999999999998
15122,1,21.11
15123,0,19.080000000000002
15124,0,18.92
15125,0,18.509999999999998
15126,0,19.64
15127,0,17.09
15128,1,20.450000000000003
15129,0,19.1
15130,0,18.740000000000002
15131,1,22.869999999999997
15132,0,18.72
15133,1,21.34
15134,0,18.299999999999997
15135,0,17.77
15136,0,18.2
15137,1,25.36
15138,0,19.62
15139,1,20.720000000000002
15140,1,22.290000000000003
15141,1,22.42
15142,0,17.72
15143,0,18.240000000000002
15144,0,17.95
15145,0,18.66
15146,0,18.16
15147,0,18.509999999999998
15148,0,19.21
15149,1,22.040000000000003
15150,0,19.66
15151,0,19.44
15152,0,17.28
15153,0,19.260000000000005
15154,0,19.35
15155,0,17.71
15156,0,18.240000000000002
15157,0,18.92
15158,0,18.520000000000003
15159,0,18.490000000000002
15160,1,20.47
15161,0,19.8
15162,0,19.55
15163,0,19.22
15164,1,20.230000000000004
15165,0,18.62
15166,0,19.159999999999997
15167,1,23.13
15168,0,18.630000000000003
15169,1,21.759999999999998
15170,1,21.05
15171,0,16.91
15172,0,17.71
15173,0,19.54
15174,0,17.810000000000002
15175,1,25.490000000000002
15176,1,23.439999999999998
15177,1,21.0
15178,1,21.5
15179,0,18.68
15180,0,18.96
15181,0,18.46
15182,0,18.39
15183,0,18.9
15184,0,18.369999999999997
15185,0,19.049999999999997
15186,1,20.71
15187,0,18.619999999999997
15188,0,18.7
15189,0,19.520000000000003
15190,0,18.33
15191,0,17.57
15192,1,21.16
15193,0,18.3
15194,0,18.67
15195,0,18.31
15196,0,17.93
15197,0,19.43
15198,0,18.189999999999998
15199,0,17.67
15200,0,18.5
15201,0,17.59
15202,1,23.269999999999996
15203,0,18.369999999999997
15204,1,25.11
